plane

     5.09091       4.1438     -3.03677
     5.09091       4.0627     -2.88424
     5.09091      3.98136     -2.73148
     5.09091      3.90018     -2.57887
     5.09091      3.81952     -2.42678
     5.09091      3.73975     -2.27559
     5.09091      3.66124     -2.12565
     5.09091      3.58435     -1.97734
     5.09091      3.50945     -1.83101
     5.09091      3.43689     -1.68703
     5.09091      3.36703     -1.54574
     5.09091       3.3002     -1.40749
     5.09091      3.23674     -1.27261
     5.09091      3.17698     -1.14142
     5.09091      3.12124     -1.01426
     5.09091      3.06982    -0.891412
     5.09091      3.02302    -0.773188
     5.09091      2.98113    -0.659867
     5.09091      2.94441    -0.551723
     5.09091      2.91312    -0.449013
     5.09091      2.88752    -0.351983
     5.19192     -3.67615     -0.85938
     5.19192     -3.51687    -0.947235
     5.19192     -3.35177     -1.04091
     5.19192     -3.18111     -1.14015
     5.19192     -3.00513      -1.2447
     5.19192     -2.82414     -1.35427
     5.19192     -2.63841     -1.46858
     5.19192     -2.44825     -1.58731
     5.19192     -2.25397     -1.71017
     5.19192      -2.0559     -1.83681
     5.19192     -1.85438      -1.9669
     5.19192     -1.64975     -2.10011
     5.19192     -1.44236     -2.23608
     5.19192     -1.23257     -2.37444
     5.19192     -1.02074     -2.51484
     5.19192    -0.807249     -2.65691
     5.19192    -0.592466     -2.80027
     5.19192     -0.37677     -2.94454
     5.19192     -0.16054     -3.08935
     5.19192    0.0558424      -3.2343
     5.19192     0.271995     -3.37903
     5.19192     0.487536     -3.52315
     5.19192     0.702087     -3.66627
     5.19192      0.91527     -3.80803
     5.19192      1.12671     -3.94805
     5.19192      1.33605     -4.08596
     5.19192       1.5429     -4.22139
     5.19192      1.74693     -4.35399
     5.19192      1.94778     -4.48341
     5.19192       2.1451     -4.60931
     5.19192      2.33856     -4.73135
     5.19192      2.52785     -4.84921
     5.19192      2.71264     -4.96257
     5.19192      2.89263     -5.07115
     5.19192      3.06755     -5.17464
     5.19192      3.23711     -5.27277
     5.19192      3.40104     -5.36528
     5.19192      3.55911     -5.45192
     5.19192      3.71107     -5.53246
     5.19192      3.85671     -5.60667
     5.19192      3.99584     -5.67437
     5.19192      4.12825     -5.73536
     5.19192       4.2538     -5.78948
     5.19192      4.37232     -5.83658
     5.19192      4.48368     -5.87652
     5.19192      4.58778     -5.90919
     5.19192      4.68451      -5.9345
     5.19192       4.7738     -5.95236
     5.19192      4.85559     -5.96273
     5.19192      4.92984     -5.96555
     5.19192      4.99654     -5.96083
     5.19192      5.05568     -5.94854
     5.19192      5.10728     -5.92872
     5.19192      5.15138     -5.90139
     5.19192      5.18804     -5.86663
     5.19192      5.21734      -5.8245
     5.19192      5.23937      -5.7751
     5.19192      5.25424     -5.71855
     5.19192      5.26209     -5.65497
     5.19192      5.26306     -5.58452
     5.19192      5.25733     -5.50737
     5.19192      5.24508     -5.42369
     5.19192      5.22651      -5.3337
     5.19192      5.20183      -5.2376
     5.19192      5.17129     -5.13563
     5.19192      5.13513     -5.02804
     5.19192      5.09361     -4.91509
     5.19192        5.047     -4.79706
     5.19192       4.9956     -4.67424
     5.19192      4.93971     -4.54692
     5.19192      4.87964     -4.41543
     5.19192      4.81571     -4.28007
     5.19192      4.74825     -4.14119
     5.19192      4.67762     -3.99913
     5.19192      4.60415     -3.85424
     5.19192      4.52821     -3.70688
     5.19192      4.45016      -3.5574
     5.19192      4.37037     -3.40619
     5.19192      4.28921      -3.2536
     5.19192      4.20706     -3.10003
     5.19192       4.1243     -2.94584
     5.19192      4.04131     -2.79143
     5.19192      3.95848     -2.63717
     5.19192      3.87617     -2.48344
     5.19192      3.79478     -2.33062
     5.19192      3.71468      -2.1791
     5.19192      3.63625     -2.02924
     5.19192      3.55985     -1.88141
     5.19192      3.48585     -1.73599
     5.19192      3.41461     -1.59332
     5.19192      3.34648     -1.45377
     5.19192      3.28181     -1.31767
     5.19192      3.22092     -1.18536
     5.19192      3.16415     -1.05717
     5.19192      3.11181    -0.933405
     5.19192      3.06421    -0.814375
     5.19192      3.02163     -0.70037
     5.19192      2.98435    -0.591669
     5.19192      2.95265    -0.488537
     5.19192      2.92676    -0.391225
     5.29293      -3.8142     -0.72133
     5.29293     -3.65106    -0.813049
     5.29293     -3.48196    -0.910727
     5.29293     -3.30715     -1.01411
     5.29293     -3.12691     -1.12292
     5.29293     -2.94153     -1.23688
     5.29293      -2.7513     -1.35569
     5.29293     -2.55653     -1.47903
     5.29293     -2.35754     -1.60659
     5.29293     -2.15468     -1.73803
     5.29293     -1.94828     -1.87301
     5.29293     -1.73869     -2.01117
     5.29293     -1.52627     -2.15216
     5.29293      -1.3114     -2.29561
     5.29293     -1.09445     -2.44114
     5.29293    -0.875783     -2.58838
     5.29293    -0.655798     -2.73694
     5.29293    -0.434878     -2.88643
     5.29293    -0.213412     -3.03647
     5.29293   0.00820942     -3.18667
     5.29293     0.229596     -3.33663
     5.29293     0.450357     -3.48597
     5.29293     0.670103     -3.63429
     5.29293      0.88845     -3.78121
     5.29293      1.10501     -3.92635
     5.29293      1.31941     -4.06933
     5.29293      1.53128     -4.20977
     5.29293      1.74025     -4.34731
     5.29293      1.94596      -4.4816
     5.29293      2.14806     -4.61228
     5.29293      2.34622       -4.739
     5.29293      2.54009     -4.86145
     5.29293      2.72936     -4.97929
     5.29293      2.91372     -5.09223
     5.29293      3.09287     -5.19996
     5.29293      3.26654      -5.3022
     5.29293      3.43445     -5.39869
     5.29293      3.59635     -5.48916
     5.29293        3.752     -5.57339
     5.29293      3.90118     -5.65114
     5.29293      4.04368     -5.72222
     5.29293      4.17932     -5.78643
     5.29293      4.30791      -5.8436
     5.29293      4.42931     -5.89358
     5.29293      4.54339     -5.93623
     5.29293      4.65002     -5.97143
     5.29293      4.74911     -5.99909
     5.29293      4.84057     -6.01913
     5.29293      4.92436      -6.0315
     5.29293      5.00043     -6.03614
     5.29293      5.06876     -6.03304
     5.29293      5.12935     -6.02221
     5.29293      5.18222     -6.00365
     5.29293      5.22741     -5.97742
     5.29293      5.26498     -5.94357
     5.29293      5.29501     -5.90217
     5.29293      5.31759     -5.85333
     5.29293      5.33285     -5.79716
     5.29293      5.34091      -5.7338
     5.29293      5.34193      -5.6634
     5.29293      5.33609     -5.58613
     5.29293      5.32357     -5.50218
     5.29293      5.30458     -5.41177
     5.29293      5.27934      -5.3151
     5.29293      5.24808     -5.21242
     5.29293      5.21107     -5.10399
     5.29293      5.16858     -4.99006
     5.29293      5.12087     -4.87094
     5.29293      5.06826      -4.7469
     5.29293      5.01105     -4.61826
     5.29293      4.94955     -4.48534
     5.29293      4.88411     -4.34847
     5.29293      4.81506       -4.208
     5.29293      4.74275     -4.06426
     5.29293      4.66754     -3.91762
     5.29293      4.58979     -3.76846
     5.29293      4.50989     -3.61713
     5.29293       4.4282     -3.46401
     5.29293      4.34511      -3.3095
     5.29293      4.26101     -3.15397
     5.29293      4.17628     -2.99782
     5.29293      4.09131     -2.84143
     5.29293      4.00651      -2.6852
     5.29293      3.92224     -2.52951
     5.29293      3.83892     -2.37476
     5.29293      3.75691     -2.22133
     5.29293      3.67661      -2.0696
     5.29293       3.5984     -1.91996
     5.29293      3.52264     -1.77278
     5.29293      3.44971     -1.62843
     5.29293      3.37997     -1.48726
     5.29293      3.31376     -1.34963
     5.29293      3.25144     -1.21588
     5.29293      3.19333     -1.08634
     5.29293      3.13975    -0.961343
     5.29293      3.09103    -0.841191
     5.29293      3.04745    -0.726186
     5.29293       3.0093    -0.616612
     5.29293      2.97685    -0.512742
     5.29293      2.95037    -0.414832
     5.39394     -3.93579    -0.599739
     5.39394     -3.76912    -0.694989
     5.39394     -3.59635    -0.796339
     5.39394     -3.41773    -0.903526
     5.39394     -3.23356     -1.01627
     5.39394     -3.04412     -1.13429
     5.39394     -2.84972     -1.25726
     5.39394     -2.65068     -1.38488
     5.39394     -2.44732     -1.51682
     5.39394     -2.23999     -1.65272
     5.39394     -2.02904     -1.79225
     5.39394     -1.81482     -1.93504
     5.39394     -1.59772     -2.08071
     5.39394      -1.3781     -2.22891
     5.39394     -1.15634     -2.37924
     5.39394    -0.932845     -2.53132
     5.39394    -0.707991     -2.68474
     5.39394    -0.482181     -2.83913
     5.39394    -0.255811     -2.99407
     5.39394   -0.0292821     -3.14918
     5.39394     0.197006     -3.30404
     5.39394     0.422654     -3.45826
     5.39394     0.647264     -3.61145
     5.39394      0.87044      -3.7632
     5.39394      1.09179     -3.91313
     5.39394      1.31093     -4.06084
     5.39394      1.52748     -4.20596
     5.39394      1.74106     -4.34812
     5.39394       1.9513     -4.48694
     5.39394      2.15785     -4.62206
     5.39394      2.36036     -4.75314
     5.39394      2.55848     -4.87984
     5.39394       2.7519     -5.00183
     5.39394      2.94029      -5.1188
     5.39394      3.12335     -5.23044
     5.39394       3.3008     -5.33646
     5.39394      3.47235     -5.43659
     5.39394      3.63776     -5.53057
     5.39394      3.79676     -5.61815
     5.39394      3.94914     -5.69911
     5.39394      4.09469     -5.77323
     5.39394      4.23321     -5.84032
     5.39394      4.36452     -5.90021
     5.39394      4.48847     -5.95273
     5.39394      4.60492     -5.99776
     5.39394      4.71375     -6.03517
     5.39394      4.81487     -6.06485
     5.39394      4.90818     -6.08674
     5.39394      4.99363     -6.10077
     5.39394      5.07118     -6.10689
     5.39394      5.14081      -6.1051
     5.39394      5.20252     -6.09538
     5.39394      5.25632     -6.07776
     5.39394      5.30227     -6.05228
     5.39394      5.34042     -6.01901
     5.39394      5.37085     -5.97801
     5.39394      5.39365     -5.92939
     5.39394      5.40896     -5.87327
     5.39394      5.41691      -5.8098
     5.39394      5.41765     -5.73911
     5.39394      5.41136      -5.6614
     5.39394      5.39824     -5.57685
     5.39394      5.37849     -5.48568
     5.39394      5.35235     -5.38811
     5.39394      5.32005     -5.28439
     5.39394      5.28186     -5.17478
     5.39394      5.23806     -5.05955
     5.39394      5.18893     -4.93899
     5.39394      5.13477     -4.81341
     5.39394       5.0759     -4.68312
     5.39394      5.01265     -4.54844
     5.39394      4.94536     -4.40973
     5.39394      4.87438     -4.26732
     5.39394      4.80006     -4.12157
     5.39394      4.72277     -3.97286
     5.39394      4.64289     -3.82155
     5.39394       4.5608     -3.66804
     5.39394      4.47688     -3.51269
     5.39394      4.39153     -3.35592
     5.39394      4.30514      -3.1981
     5.39394      4.21811     -3.03965
     5.39394      4.13084     -2.88095
     5.39394      4.04373     -2.72242
     5.39394      3.95718     -2.56444
     5.39394      3.87158     -2.40742
     5.39394      3.78734     -2.25176
     5.39394      3.70485     -2.09784
     5.39394      3.62448     -1.94605
     5.39394      3.54664     -1.79678
     5.39394      3.47168      -1.6504
     5.39394      3.39999     -1.50728
     5.39394      3.33192     -1.36778
     5.39394      3.26782     -1.23226
     5.39394      3.20803     -1.10105
     5.39394      3.15289    -0.974483
     5.39394      3.10271    -0.852878
     5.39394       3.0578     -0.73654
     5.39394      3.01845    -0.625762
     5.39394      2.98493     -0.52082
     5.39394      2.95751     -0.42198
     5.49495     -4.04027    -0.495263
     5.49495     -3.87041    -0.593699
     5.49495     -3.69431    -0.698374
     5.49495     -3.51224    -0.809022
     5.49495     -3.32448    -0.925357
     5.49495     -3.13133     -1.04708
     5.49495     -2.93311     -1.17388
     5.49495     -2.73013     -1.30543
     5.49495     -2.52275     -1.44139
     5.49495     -2.31129     -1.58141
     5.49495     -2.09614     -1.72514
     5.49495     -1.87765     -1.87221
     5.49495      -1.6562     -2.02224
     5.49495     -1.43218     -2.17483
     5.49495     -1.20597     -2.32962
     5.49495    -0.977978     -2.48618
     5.49495    -0.748602     -2.64413
     5.49495    -0.518246     -2.80306
